Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.900000,85.342278,-5.347795,-1.290621,-7.724579,-43.873444,-20.068434
3.906250,84.796555,-5.351481,-1.233952,-7.692861,-46.963608,-20.491520
3.912500,84.245628,-5.356770,-1.364062,-7.662186,-48.498234,-20.858801
3.918750,83.690712,-5.363565,-3.102342,-7.632141,-48.189114,-21.156569
3.925000,83.130539,-5.372029,-4.368594,-7.602966,-45.845821,-21.373158
3.931250,82.563934,-5.382547,-5.273026,-7.574708,-41.387413,-21.499811
3.937500,81.990631,-5.395666,-5.938148,-7.547150,-34.836582,-21.530300
3.943750,81.412231,-5.411679,-6.496947,-7.519874,-26.318859,-21.460953
3.950000,80.832451,-5.430642,-7.087312,-7.492910,-16.060184,-21.292091
3.956250,80.254700,-5.452305,-7.845312,-7.466515,-4.375124,-21.027842
3.962500,79.682922,-5.476284,-8.893740,-7.440291,8.355751,-20.675369
3.968750,79.119041,-5.502325,-10.337762,-7.413811,21.705816,-20.244297
3.975000,78.562714,-5.530316,-10.095023,-7.386784,35.216980,-19.746948
3.981250,78.012703,-5.560558,-9.589832,-7.359511,48.426018,-19.197750
3.987500,77.469101,-5.593334,-10.256804,-7.331954,60.889313,-18.611654
3.993750,76.933922,-5.628769,-10.047709,-7.304002,72.209892,-18.003323
4.000000,76.410988,-5.666742,-9.125607,-7.275807,82.052055,-17.386518
4.006250,75.904411,-5.706675,-7.689218,-7.247524,90.167351,-16.772903
4.012500,75.417694,-5.747757,-5.961184,-7.219141,96.401978,-16.171631
4.018750,74.952057,-5.789261,-4.178351,-7.190782,100.715034,-15.590245
4.025000,74.505463,-5.830873,-2.580721,-7.162925,103.184494,-15.034742
4.031250,74.072647,-5.873041,-1.397556,-7.135535,104.000748,-14.510059
4.037500,73.649841,-5.916372,1.333759,-7.108311,103.453308,-14.018548
4.043750,73.235596,-5.961421,4.075037,-7.081218,101.914024,-13.560523
4.050000,72.833084,-6.008408,5.287134,-7.054654,99.820435,-13.135126
4.056250,72.447289,-6.056929,6.931024,-7.028461,97.661324,-12.740515
4.062500,72.083687,-6.106122,8.781232,-7.002306,93.782074,-12.374170
4.068750,71.744789,-6.154984,10.600240,-6.976229,90.049095,-12.034065
4.075000,71.429855,-6.202831,12.151122,-6.950619,86.437943,-11.718775
4.081250,71.134644,-6.249725,13.213627,-6.925522,82.929901,-11.426303
4.087500,70.852844,-6.296283,13.594216,-6.900514,79.511620,-11.154639
4.093750,70.580803,-6.343218,13.130989,-6.875676,76.171181,-10.902319
4.100000,70.319206,-6.390993,13.869176,-6.851871,72.894081,-10.668549
4.106250,70.072769,-6.439364,14.375853,-6.829271,69.672302,-10.452308
4.112500,69.847313,-6.487591,13.234492,-6.807478,66.502724,-10.252010
4.118750,69.646599,-6.534747,12.528249,-6.786464,63.379967,-10.066600
4.125000,69.470688,-6.579900,12.148343,-6.766762,60.297024,-9.895784
4.131250,69.315971,-6.622636,11.971727,-6.748536,57.247967,-9.739138
4.137500,69.175766,-6.663412,11.869469,-6.731349,54.232059,-9.595716
4.143750,69.043098,-6.703163,11.707209,-6.714742,51.248585,-9.464510
4.150000,68.916100,-6.742723,11.352255,-6.698895,48.292397,-9.345448
4.156250,68.797226,-6.782391,10.680861,-6.684028,45.358543,-9.238149
4.162500,68.692665,-6.821589,9.588991,-6.669746,42.445694,-9.142159
4.168750,68.608116,-6.859339,10.163019,-6.655887,39.553326,-9.056823
4.175000,68.546516,-6.894568,9.087426,-6.642470,36.679337,-8.981918
4.181250,68.505684,-6.926401,8.447116,-6.629508,33.821621,-8.917102
4.187500,68.480293,-6.954726,8.137420,-6.616938,30.979185,-8.862123
4.193750,68.463150,-6.980024,8.037344,-6.604781,28.151814,-8.816735
4.200000,68.448006,-7.003219,8.015160,-6.593275,25.338423,-8.780939
4.206250,68.432838,-7.025005,7.936087,-6.582450,22.538521,-8.754661
4.212500,68.420074,-7.045424,7.668879,-6.572128,19.751610,-8.737650
4.218750,68.414001,-7.064063,7.090293,-6.562469,16.977135,-8.730079
4.225000,68.418411,-7.080167,6.093336,-6.553486,14.213312,-8.731928
4.231250,68.433205,-7.093167,6.761370,-6.544821,11.459240,-8.743035
4.237500,68.454735,-7.102743,5.778870,-6.536240,8.714889,-8.763147
4.243750,68.477203,-7.109314,5.227729,-6.527631,5.977736,-8.792269
4.250000,68.495049,-7.113702,5.002399,-6.518905,3.246681,-8.830397
